Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR6827909,2018-10-20 00:12:54,2018-03-13 23:20:13,14920267,4505920634,14920267,302,2210,,https://sra-download.ncbi.nlm.nih.gov/traces/sra60/SRR/006667/SRR6827909,SRX3783988,AYOYA,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP134994,PRJNA437324,,437324,SRS3037187,SAMN08649385,simple,4577,Zea mays,ICI 986,,,,,,,no,,,,,MICHIGAN STATE UNIVERSITY,SRA665902,,public,C767E8F1A4B78DF52031E4652E8CF17B,23D74FA70FF406B2DC52BDC0F76D723A
SRR6827869,2018-10-20 00:12:55,2018-03-13 21:05:08,8250717,2475215100,8250717,300,1572,,https://sra-download.ncbi.nlm.nih.gov/traces/sra57/SRR/006667/SRR6827869,SRX3784028,HOHY,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP134994,PRJNA437324,,437324,SRS3037226,SAMN08649792,simple,4577,Zea mays,IDS91,,,,,,,no,,,,,MICHIGAN STATE UNIVERSITY,SRA665902,,public,65F41343586D2D32F14AA324C031BDD2,673758F72C4822D28028C2FE5C76795C
SRR6827871,2018-10-20 00:12:55,2018-03-13 21:18:11,9800625,2940187500,9800625,300,1931,,https://sra-download.ncbi.nlm.nih.gov/traces/sra57/SRR/006667/SRR6827871,SRX3784026,HSWC,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP134994,PRJNA437324,,437324,SRS3037225,SAMN08649798,simple,4577,Zea mays,J8606,,,,,,,no,,,,,MICHIGAN STATE UNIVERSITY,SRA665902,,public,852F548AA89D12A908F05CCDDF85829C,BB1B27991743EC248D65B06A1C7E3A90
SRR6827912,2018-10-20 00:12:54,2018-03-14 00:19:27,28423901,8584018102,28423901,302,3964,,https://sra-download.ncbi.nlm.nih.gov/traces/sra60/SRR/006667/SRR6827912,SRX3783985,AYOZG,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP134994,PRJNA437324,,437324,SRS3037184,SAMN08649388,simple,4577,Zea mays,LE23,,,,,,,no,,,,,MICHIGAN STATE UNIVERSITY,SRA665902,,public,C4A679F5A5470AAAC46D02830BFBF6B4,CD28D098F3DDE53764A4ABF90DB8DAC2
SRR6827873,2018-10-20 00:12:55,2018-03-13 22:13:32,15510624,4653187200,15510624,300,2253,,https://sra-download.ncbi.nlm.nih.gov/traces/sra60/SRR/006667/SRR6827873,SRX3784024,ZXBP,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP134994,PRJNA437324,,437324,SRS3037222,SAMN08649736,simple,4577,Zea mays,LH185,,,,,,,no,,,,,MICHIGAN STATE UNIVERSITY,SRA665902,,public,FFB0F4C5E83CB761223C8DF987A0332B,E3333AC33CC473A73FC1209805E577B1
SRR6827827,2018-10-20 00:12:56,2018-03-13 22:52:57,27654873,8351771646,27654873,302,3899,,https://sra-download.ncbi.nlm.nih.gov/traces/sra60/SRR/006667/SRR6827827,SRX3784070,AYOYP,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP134994,PRJNA437324,,437324,SRS3037269,SAMN08649442,simple,4577,Zea mays,LH188,,,,,,,no,,,,,MICHIGAN STATE UNIVERSITY,SRA665902,,public,B19630CAE6B59EA049E7466C1C04E672,8E1B5F01226932A792A830C7A9773FC2
SRR6827901,2018-10-20 00:12:54,2018-03-13 23:50:28,16931059,5079317700,16931059,300,2618,,https://sra-download.ncbi.nlm.nih.gov/traces/sra60/SRR/006667/SRR6827901,SRX3783996,UXZB,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP134994,PRJNA437324,,437324,SRS3037193,SAMN08649493,simple,4577,Zea mays,LH190,,,,,,,no,,,,,MICHIGAN STATE UNIVERSITY,SRA665902,,public,3DDC92DF5AEA932DA09784D28A00B5E5,016D934301479CF1EB470A32D98CECA3
SRR6827861,2018-10-20 00:12:55,2018-03-13 21:16:14,12375553,3712665900,12375553,300,1731,,https://sra-download.ncbi.nlm.nih.gov/traces/sra58/SRR/006667/SRR6827861,SRX3784036,YPOG,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP134994,PRJNA437324,,437324,SRS3037234,SAMN08649622,simple,4577,Zea mays,LH193,,,,,,,no,,,,,MICHIGAN STATE UNIVERSITY,SRA665902,,public,1B14FCB19C4B9055C2936E5E8F810ECD,9AC81C3E3831BE2EA592D94FDF1C28DA
SRR6827865,2018-10-20 00:12:55,2018-03-13 21:49:14,14210953,4263285900,14210953,300,2017,,https://sra-download.ncbi.nlm.nih.gov/traces/sra60/SRR/006667/SRR6827865,SRX3784032,YPOP,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP134994,PRJNA437324,,437324,SRS3037230,SAMN08649626,simple,4577,Zea mays,LH196,,,,,,,no,,,,,MICHIGAN STATE UNIVERSITY,SRA665902,,public,C70DFF9B2CDD4AF649F8873BB26CC547,4E3269CB5E1EDF98004ADEA903FFA94F
SRR6827892,2018-10-20 00:12:55,2018-03-13 23:32:47,14926407,4477922100,14926407,300,2166,,https://sra-download.ncbi.nlm.nih.gov/traces/sra60/SRR/006667/SRR6827892,SRX3784005,UWSN,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP134994,PRJNA437324,,437324,SRS3037203,SAMN08649498,simple,4577,Zea mays,LH210,,,,,,,no,,,,,MICHIGAN STATE UNIVERSITY,SRA665902,,public,44A3F287C17712A406FDDF9176BF37B8,21306EBBE1479F0195B0347949B51116
SRR6827915,2018-10-20 00:12:54,2018-03-13 23:27:50,16437861,4931358300,16437861,300,2391,,https://sra-download.ncbi.nlm.nih.gov/traces/sra60/SRR/006667/SRR6827915,SRX3783982,UWSX,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP134994,PRJNA437324,,437324,SRS3037180,SAMN08649501,simple,4577,Zea mays,LH216,,,,,,,no,,,,,MICHIGAN STATE UNIVERSITY,SRA665902,,public,A32FAFB7FB0350DA4592A9EC7C72A9BD,E9A25E6BD876617DC0B02C012602C593
SRR6827836,2018-10-20 00:12:56,2018-03-13 23:14:27,26408849,7975472398,26408849,302,3808,,https://sra-download.ncbi.nlm.nih.gov/traces/sra60/SRR/006667/SRR6827836,SRX3784061,AYPBW,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP134994,PRJNA437324,,437324,SRS3037258,SAMN08649449,simple,4577,Zea mays,LH231,,,,,,,no,,,,,MICHIGAN STATE UNIVERSITY,SRA665902,,public,585DE96AFE0E0EE7951C558699392B8B,A1201CD6A81E05513D34D0B4EEA03C5D
SRR6827878,2018-10-20 00:12:55,2018-03-13 22:56:41,15334833,4600449900,15334833,300,2218,,https://sra-download.ncbi.nlm.nih.gov/traces/sra60/SRR/006667/SRR6827878,SRX3784019,ZXCG,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP134994,PRJNA437324,,437324,SRS3037217,SAMN08649733,simple,4577,Zea mays,LP1 NR Ht,,,,,,,no,,,,,MICHIGAN STATE UNIVERSITY,SRA665902,,public,7AB018F9A0FFC920B53C5687230671A2,9804CAEB31978C0F3973DD73B3BA8ABF
SRR6827868,2018-10-20 00:12:55,2018-03-13 22:08:05,15665145,4699543500,15665145,300,2198,,https://sra-download.ncbi.nlm.nih.gov/traces/sra60/SRR/006667/SRR6827868,SRX3784029,YPOO,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP134994,PRJNA437324,,437324,SRS3037227,SAMN08649625,simple,4577,Zea mays,MS1334,,,,,,,no,,,,,MICHIGAN STATE UNIVERSITY,SRA665902,,public,6683C517E6A89AEEEC85E17987C8A01B,FB994DB839D1CE1015742E651E6147EF
SRR6827881,2018-10-20 00:12:55,2018-03-13 23:20:55,17802417,5340725100,17802417,300,2620,,https://sra-download.ncbi.nlm.nih.gov/traces/sra60/SRR/006667/SRR6827881,SRX3784016,ZWZH,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP134994,PRJNA437324,,437324,SRS3037214,SAMN08649738,simple,4577,Zea mays,NC260,,,,,,,no,,,,,MICHIGAN STATE UNIVERSITY,SRA665902,,public,44526798E677B7C933F0C8AF22E32BF5,05832F4C25DA575016E0B0FB38080B5D
SRR6827859,2018-10-20 00:12:55,2018-03-13 22:05:24,14716718,4415015400,14716718,300,2123,,https://sra-download.ncbi.nlm.nih.gov/traces/sra60/SRR/006667/SRR6827859,SRX3784038,YPOU,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP134994,PRJNA437324,,437324,SRS3037236,SAMN08649628,simple,4577,Zea mays,NC262,,,,,,,no,,,,,MICHIGAN STATE UNIVERSITY,SRA665902,,public,808B6E4F9AB30DBE85889B26035270CB,CB00B213A6871E7B80FA56A50C6874A3
SRR6827914,2018-10-20 00:12:54,2018-03-13 23:15:50,16285362,4885608600,16285362,300,2398,,https://sra-download.ncbi.nlm.nih.gov/traces/sra60/SRR/006667/SRR6827914,SRX3783983,UWSO,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP134994,PRJNA437324,,437324,SRS3037182,SAMN08649500,simple,4577,Zea mays,NC310,,,,,,,no,,,,,MICHIGAN STATE UNIVERSITY,SRA665902,,public,677D9C3E2A0136118AED8901BB3813C3,A7611EFFDA589D04CFCC37E0273A1F03
SRR6827872,2018-10-20 00:12:55,2018-03-13 21:00:35,7694856,2308456800,7694856,300,1517,,https://sra-download.ncbi.nlm.nih.gov/traces/sra60/SRR/006667/SRR6827872,SRX3784025,HSWN,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP134994,PRJNA437324,,437324,SRS3037223,SAMN08649799,simple,4577,Zea mays,NC328,,,,,,,no,,,,,MICHIGAN STATE UNIVERSITY,SRA665902,,public,2B217E746260CA33432B11C89B7BE3B5,5A767F3E8B102909B02D9B8E8D321DED
SRR6827922,2018-10-20 00:12:54,2018-03-13 23:43:21,16229440,4868832000,16229440,300,2406,,https://sra-download.ncbi.nlm.nih.gov/traces/sra60/SRR/006667/SRR6827922,SRX3783975,UWTS,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP134994,PRJNA437324,,437324,SRS3037173,SAMN08649508,simple,4577,Zea mays,NC350,,,,,,,no,,,,,MICHIGAN STATE UNIVERSITY,SRA665902,,public,35B53F8352B84C60D638761955C87C20,3B3767D5B91A9A089261DFCC86DA32A9
SRR6827854,2018-10-20 00:12:55,2018-03-13 21:35:47,11371362,3411408600,11371362,300,1526,,https://sra-download.ncbi.nlm.nih.gov/traces/sra58/SRR/006667/SRR6827854,SRX3784043,UWXB,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP134994,PRJNA437324,,437324,SRS3037242,SAMN08649555,simple,4577,Zea mays,ND259,,,,,,,no,,,,,MICHIGAN STATE UNIVERSITY,SRA665902,,public,4AFF29619CEDC1856E7AEF9D0C5D02D6,0E91D31026E2AE2B63C2187F5E483D18
SRR6827830,2018-10-20 00:12:56,2018-03-13 22:31:12,22179431,6698188162,22179431,302,3144,,https://sra-download.ncbi.nlm.nih.gov/traces/sra60/SRR/006667/SRR6827830,SRX3784067,AYPBC,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP134994,PRJNA437324,,437324,SRS3037266,SAMN08649441,simple,4577,Zea mays,ND287,,,,,,,no,,,,,MICHIGAN STATE UNIVERSITY,SRA665902,,public,A3077687C305A1CDC5A7A778AFC691F2,73E4871DD956610D57BA1EB5ED2ABDF3
SRR6827848,2018-10-20 00:12:55,2018-03-13 22:16:07,15874615,4794133730,15874615,302,2375,,https://sra-download.ncbi.nlm.nih.gov/traces/sra60/SRR/006667/SRR6827848,SRX3784049,AYOUH,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP134994,PRJNA437324,,437324,SRS3037247,SAMN08649354,simple,4577,Zea mays,NK807,,,,,,,no,,,,,MICHIGAN STATE UNIVERSITY,SRA665902,,public,D214B2596B98AE46AE03691442DA9535,EA54AE7A46AFE64E74D4BFD0DD1B90EB
SRR6827842,2018-10-20 00:12:55,2018-03-13 23:57:04,31158309,9409809318,31158309,302,5119,,https://sra-download.ncbi.nlm.nih.gov/traces/sra60/SRR/006667/SRR6827842,SRX3784055,AYOUN,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP134994,PRJNA437324,,437324,SRS3037252,SAMN08649352,simple,4577,Zea mays,NQ402,,,,,,,no,,,,,MICHIGAN STATE UNIVERSITY,SRA665902,,public,A250379088A10CD6567B72F0AA510C04,72A0334B80263CFC5EFC9D76D44B6E0A
SRR6827918,2018-10-20 00:12:54,2018-03-13 23:20:42,13995535,4198660500,13995535,300,2039,,https://sra-download.ncbi.nlm.nih.gov/traces/sra60/SRR/006667/SRR6827918,SRX3783979,UWWW,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP134994,PRJNA437324,,437324,SRS3037178,SAMN08649504,simple,4577,Zea mays,NQ508,,,,,,,no,,,,,MICHIGAN STATE UNIVERSITY,SRA665902,,public,C0ECB1A54E27273778E0D7878348B18B,01FDF85661025F60345695312D43554E
SRR6827844,2018-10-20 00:12:55,2018-03-14 00:18:03,33864349,10227033398,33864349,302,5614,,https://sra-download.ncbi.nlm.nih.gov/traces/sra60/SRR/006667/SRR6827844,SRX3784053,AYOUO,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP134994,PRJNA437324,,437324,SRS3037251,SAMN08649350,simple,4577,Zea mays,OQ603,,,,,,,no,,,,,MICHIGAN STATE UNIVERSITY,SRA665902,,public,0DC7C326C8DA5937D4F898AB1C628F91,CC1ED3E40A5FD5511A455C3F252890CE
SRR6827843,2018-10-20 00:12:55,2018-03-13 22:51:35,26528822,8011704244,26528822,302,4390,,https://sra-download.ncbi.nlm.nih.gov/traces/sra60/SRR/006667/SRR6827843,SRX3784054,AYOUP,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP134994,PRJNA437324,,437324,SRS3037255,SAMN08649351,simple,4577,Zea mays,OS602,,,,,,,no,,,,,MICHIGAN STATE UNIVERSITY,SRA665902,,public,91C57F8857DB5A00CBF60FE548BEC03B,16CB441A7D1868E971509B011C8D96DC
SRR6827893,2018-10-20 00:12:55,2018-03-13 23:09:56,14133053,4239915900,14133053,300,2009,,https://sra-download.ncbi.nlm.nih.gov/traces/sra60/SRR/006667/SRR6827893,SRX3784004,ZWGX,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP134994,PRJNA437324,,437324,SRS3037201,SAMN08649594,simple,4577,Zea mays,PHAW6,,,,,,,no,,,,,MICHIGAN STATE UNIVERSITY,SRA665902,,public,E12D2938E980F09D004FF36AFA8B3936,63D051D79C7AFA6DD7609C611351C5BE
SRR6827847,2018-10-20 00:12:55,2018-03-13 22:02:38,14294219,4316854138,14294219,302,2168,,https://sra-download.ncbi.nlm.nih.gov/traces/sra60/SRR/006667/SRR6827847,SRX3784050,AYOUT,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP134994,PRJNA437324,,437324,SRS3037248,SAMN08649355,simple,4577,Zea mays,PHBA6,,,,,,,no,,,,,MICHIGAN STATE UNIVERSITY,SRA665902,,public,18368D853AA515A3C1C8B75CB3652AC8,696C5F72210A61E26E41D7092E8815B5
SRR6827923,2018-10-20 00:12:54,2018-03-13 23:08:53,11085301,3325590300,11085301,300,1501,,https://sra-download.ncbi.nlm.nih.gov/traces/sra60/SRR/006667/SRR6827923,SRX3783974,UWTB,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP134994,PRJNA437324,,437324,SRS3037172,SAMN08649509,simple,4577,Zea mays,PHBW8,,,,,,,no,,,,,MICHIGAN STATE UNIVERSITY,SRA665902,,public,BE0F38F7643044C16AED6F2873D2F739,69ADFCE96304CC16454BD032CEA30FC9
SRR6827829,2018-10-20 00:12:56,2018-03-13 22:51:41,24416255,7373709010,24416255,302,3420,,https://sra-download.ncbi.nlm.nih.gov/traces/sra60/SRR/006667/SRR6827829,SRX3784068,AYPBA,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP134994,PRJNA437324,,437324,SRS3037267,SAMN08649440,simple,4577,Zea mays,PHEW7,,,,,,,no,,,,,MICHIGAN STATE UNIVERSITY,SRA665902,,public,E358B049F124A99703F7B147DE6F3135,20C5376316B2CFB9560DFE998521C437
SRR6827832,2018-10-20 00:12:56,2018-03-13 23:12:13,25990231,7849049762,25990231,302,3770,,https://sra-download.ncbi.nlm.nih.gov/traces/sra60/SRR/006667/SRR6827832,SRX3784065,AYPBP,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP134994,PRJNA437324,,437324,SRS3037264,SAMN08649447,simple,4577,Zea mays,PHFA5,,,,,,,no,,,,,MICHIGAN STATE UNIVERSITY,SRA665902,,public,D008825B99AE78EBC2BC4FCABE4733D4,039433A056C6CC066930DFED9F33CC54
SRR6827840,2018-10-20 00:12:55,2018-03-13 22:30:17,17946792,5419931184,17946792,302,2730,,https://sra-download.ncbi.nlm.nih.gov/traces/sra60/SRR/006667/SRR6827840,SRX3784057,AYOUW,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP134994,PRJNA437324,,437324,SRS3037254,SAMN08649358,simple,4577,Zea mays,PHG71,,,,,,,no,,,,,MICHIGAN STATE UNIVERSITY,SRA665902,,public,6A2F22D257E90EA26EF10B69B0F0645C,1D8D4D5D28D5ECE0E3D5D060203685DF
SRR6827907,2018-10-20 00:12:54,2018-03-13 23:54:59,19414364,5863137928,19414364,302,2884,,https://sra-download.ncbi.nlm.nih.gov/traces/sra60/SRR/006667/SRR6827907,SRX3783990,AYOYB,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP134994,PRJNA437324,,437324,SRS3037189,SAMN08649383,simple,4577,Zea mays,PHG83,,,,,,,no,,,,,MICHIGAN STATE UNIVERSITY,SRA665902,,public,794DCDDE8E51C05AD8710B6C8EBE5F5C,C2E6917D8D9AEFFC200A97F59E876DF3
SRR6827846,2018-10-20 00:12:55,2018-03-13 21:10:58,11686034,3529182268,11686034,302,1773,,https://sra-download.ncbi.nlm.nih.gov/traces/sra60/SRR/006667/SRR6827846,SRX3784051,AYOUX,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP134994,PRJNA437324,,437324,SRS3037250,SAMN08649356,simple,4577,Zea mays,PHG86,,,,,,,no,,,,,MICHIGAN STATE UNIVERSITY,SRA665902,,public,44F86ABF06F924C8F5BD2A18DB195FA4,654C9221693D6B0EA5A928DB9DB7D2D6
SRR6827845,2018-10-20 00:12:55,2018-03-13 21:45:52,14522480,4385788960,14522480,302,2191,,https://sra-download.ncbi.nlm.nih.gov/traces/sra60/SRR/006667/SRR6827845,SRX3784052,AYOUY,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP134994,PRJNA437324,,437324,SRS3037253,SAMN08649357,simple,4577,Zea mays,PHHH9,,,,,,,no,,,,,MICHIGAN STATE UNIVERSITY,SRA665902,,public,02169650C13228D619DA9C17AB180A13,50589FBFEE09CB734B59D38C2215E8A4
SRR6827838,2018-10-20 00:12:56,2018-03-13 21:29:31,12991793,3897537900,12991793,300,1832,,https://sra-download.ncbi.nlm.nih.gov/traces/sra60/SRR/006667/SRR6827838,SRX3784059,ZWGT,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP134994,PRJNA437324,,437324,SRS3037260,SAMN08649599,simple,4577,Zea mays,PHJR5,,,,,,,no,,,,,MICHIGAN STATE UNIVERSITY,SRA665902,,public,B077D63109FA0AEAE6C9FCD210A78D91,AB413EC6EC52CAA90CE6391FF736FAA6
SRR6827887,2018-10-20 00:12:55,2018-03-13 23:09:04,14160695,4248208500,14160695,300,1974,,https://sra-download.ncbi.nlm.nih.gov/traces/sra60/SRR/006667/SRR6827887,SRX3784010,ZWHC,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP134994,PRJNA437324,,437324,SRS3037209,SAMN08649592,simple,4577,Zea mays,PHK29,,,,,,,no,,,,,MICHIGAN STATE UNIVERSITY,SRA665902,,public,C09CD7E7EDE8735C48EA2D7D6B23A59B,A64EA3DB58F9E6A7F7EF7225BBE6A5B0
SRR6827880,2018-10-20 00:12:55,2018-03-13 22:34:57,10488382,3146514600,10488382,300,1479,,https://sra-download.ncbi.nlm.nih.gov/traces/sra60/SRR/006667/SRR6827880,SRX3784017,ZTWA,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP134994,PRJNA437324,,437324,SRS3037215,SAMN08649731,simple,4577,Zea mays,PHK74,,,,,,,no,,,,,MICHIGAN STATE UNIVERSITY,SRA665902,,public,60398391390B45CD429563521D06E4E5,D6C73039EC520E6DEF33D97F531BBD9A
SRR6827882,2018-10-20 00:12:55,2018-03-13 23:39:49,16262734,4878820200,16262734,300,2285,,https://sra-download.ncbi.nlm.nih.gov/traces/sra60/SRR/006667/SRR6827882,SRX3784015,ZWYY,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP134994,PRJNA437324,,437324,SRS3037213,SAMN08649739,simple,4577,Zea mays,PHKE6,,,,,,,no,,,,,MICHIGAN STATE UNIVERSITY,SRA665902,,public,02DF941E80664C89F64F743424973BFC,94166717DBF574E7973E327EC2D2358E
SRR6827875,2018-10-20 00:12:55,2018-03-13 23:09:26,17479423,5243826900,17479423,300,2530,,https://sra-download.ncbi.nlm.nih.gov/traces/sra60/SRR/006667/SRR6827875,SRX3784022,ZWYS,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP134994,PRJNA437324,,437324,SRS3037220,SAMN08649734,simple,4577,Zea mays,PHM81,,,,,,,no,,,,,MICHIGAN STATE UNIVERSITY,SRA665902,,public,88563F9B7AE706C2C6047AD9264D0B25,3C866B68B347F34C4BB4A47757EF6E16
SRR6827835,2018-10-20 00:12:56,2018-03-13 23:24:44,28067840,8476487680,28067840,302,4056,,https://sra-download.ncbi.nlm.nih.gov/traces/sra60/SRR/006667/SRR6827835,SRX3784062,AYPGH,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP134994,PRJNA437324,,437324,SRS3037262,SAMN08649448,simple,4577,Zea mays,PHMK0,,,,,,,no,,,,,MICHIGAN STATE UNIVERSITY,SRA665902,,public,689D102FA4290B92FF78C5917390B695,F070A252FAE4D67F48CCA01BC22DC174
SRR6827852,2018-10-20 00:12:55,2018-03-13 21:08:42,10941407,3282422100,10941407,300,1493,,https://sra-download.ncbi.nlm.nih.gov/traces/sra60/SRR/006667/SRR6827852,SRX3784045,UWXG,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP134994,PRJNA437324,,437324,SRS3037243,SAMN08649557,simple,4577,Zea mays,PHN82,,,,,,,no,,,,,MICHIGAN STATE UNIVERSITY,SRA665902,,public,99E778EB3BAABBF0D52577DCB476568B,AAE5E121957B3CFC10226724544AC286
SRR6827834,2018-10-20 00:12:56,2018-03-13 23:09:57,25030013,7559063926,25030013,302,3567,,https://sra-download.ncbi.nlm.nih.gov/traces/sra60/SRR/006667/SRR6827834,SRX3784063,AYPAY,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP134994,PRJNA437324,,437324,SRS3037263,SAMN08649445,simple,4577,Zea mays,PHP38,,,,,,,no,,,,,MICHIGAN STATE UNIVERSITY,SRA665902,,public,8322E65B74ADA9B424178CA23004956C,74F91AF55F1584351A6699EE33CF3905
SRR6827833,2018-10-20 00:12:56,2018-03-13 23:10:50,27091751,8181708802,27091751,302,3863,,https://sra-download.ncbi.nlm.nih.gov/traces/sra60/SRR/006667/SRR6827833,SRX3784064,AYPBH,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP134994,PRJNA437324,,437324,SRS3037261,SAMN08649444,simple,4577,Zea mays,PHR61,,,,,,,no,,,,,MICHIGAN STATE UNIVERSITY,SRA665902,,public,3E9FA53663387EAD5B31A75A3568593D,A89A73E6339382BBD37BA1CFD02D19DC
SRR6827831,2018-10-20 00:12:56,2018-03-13 23:37:58,25726768,7769483936,25726768,302,3732,,https://sra-download.ncbi.nlm.nih.gov/traces/sra60/SRR/006667/SRR6827831,SRX3784066,AYPBS,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP134994,PRJNA437324,,437324,SRS3037265,SAMN08649446,simple,4577,Zea mays,PHT11,,,,,,,no,,,,,MICHIGAN STATE UNIVERSITY,SRA665902,,public,B6E0AEB3B22AB65DA58B161CFB318A20,E177D65FE34A01E2D2C0655DD0070BE5
