Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR1837906,2015-11-17 17:16:31,2015-03-10 20:33:31,51539342,10410947084,51539342,202,6993,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001794/SRR1837906,SRX901457,SAM20_1,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055871,PRJNA277023,,277023,SRS864209,SAMN03383750,simple,4577,Zea mays,NC336,,,,,,,no,,,,,,SRA245368,,public,449B66ADC7D3FEA29C53B5E18842C19F,673AB9D8AFA141AC6464AA2F6D84F0ED
SRR1837907,2015-11-17 17:16:31,2015-03-10 20:21:19,14352595,2899224190,14352595,202,1844,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001794/SRR1837907,SRX901458,SAM62_4,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055871,PRJNA277023,,277023,SRS864208,SAMN03383751,simple,4577,Zea mays,NC338,,,,,,,no,,,,,,SRA245368,,public,A83DC4C4C4BC5DD690C9193471240089,5239CF3BAE608232E0B1A73A8747068A
SRR1837908,2015-11-17 17:16:31,2015-03-10 20:26:35,31222522,6306949444,31222522,202,4196,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001794/SRR1837908,SRX901459,SAM36_6,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055871,PRJNA277023,,277023,SRS864207,SAMN03383752,simple,4577,Zea mays,NC340,,,,,,,no,,,,,,SRA245368,,public,81BF4BA33D2F74E9D9CA812CDC458769,000964E76CD36AF4A5E6C3F51E06E76D
SRR1837909,2015-11-17 17:16:31,2015-03-10 20:24:45,25260030,5102526060,25260030,202,3395,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001794/SRR1837909,SRX901460,SAM35_1,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055871,PRJNA277023,,277023,SRS864206,SAMN03383753,simple,4577,Zea mays,NC342,,,,,,,no,,,,,,SRA245368,,public,25EFECF4A9C0209E3FF24ECD18C460B0,6383447DF98CAB281A550A6775097B4C
SRR1837910,2015-11-17 17:16:31,2015-03-10 20:26:29,30941967,6250277334,30941967,202,4141,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001794/SRR1837910,SRX901461,SAM35_2,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055871,PRJNA277023,,277023,SRS864205,SAMN03383754,simple,4577,Zea mays,NC344,,,,,,,no,,,,,,SRA245368,,public,C0EB0ECDF1EC09FF26B0A8003DA92907,5CD2D2DCE337776613C51070AC119995
SRR1837911,2015-11-17 17:16:31,2015-03-10 20:32:43,43689448,8825268496,43689448,202,5881,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001794/SRR1837911,SRX901462,SAM35_3,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055871,PRJNA277023,,277023,SRS864204,SAMN03383755,simple,4577,Zea mays,NC346,,,,,,,no,,,,,,SRA245368,,public,C1C215D60B9929301ED34FAEC8F0E6E9,1D8C585C4A692266AE13943D78A079AB
SRR1837912,2015-11-17 17:16:31,2015-03-10 20:28:41,36957695,7465454390,36957695,202,4854,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001794/SRR1837912,SRX901463,SAM54_3,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055871,PRJNA277023,,277023,SRS864203,SAMN03383756,simple,4577,Zea mays,NC348,,,,,,,no,,,,,,SRA245368,,public,76C1E3FC95D3BE5C6D88999D5100C6A8,7D1F3B2B5B3E30A47B3E20455B7DD47D
SRR1837913,2015-11-17 17:16:31,2015-03-10 20:28:47,37043795,7482846590,37043795,202,4701,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001794/SRR1837913,SRX901464,SAM21_3,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055871,PRJNA277023,,277023,SRS864202,SAMN03383757,simple,4577,Zea mays,NC350@,,,,,,,no,,,,,,SRA245368,,public,244985BA07C891406D409935D2BE7381,E2D40F6515CF704EC70AA6D8554955D6
SRR1837914,2015-11-17 17:16:31,2015-03-10 20:27:07,33657559,6798826918,33657559,202,4417,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001794/SRR1837914,SRX901465,SAM54_4,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055871,PRJNA277023,,277023,SRS864201,SAMN03383758,simple,4577,Zea mays,NC352,,,,,,,no,,,,,,SRA245368,,public,67BCB456B803454A3ABC90E3AB7F220D,6F4E7EE2C3A66401A993730C982D141B
SRR1837715,2015-11-17 17:16:31,2015-03-07 10:55:54,30118258,6083888116,30118258,202,4077,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001794/SRR1837715,SRX901266,SAM8_5,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055871,PRJNA277023,,277023,SRS864368,SAMN03383576,simple,4577,Zea mays,CML254,,,,,,,no,,,,,,SRA245368,,public,F27E7AF19F78AD7BA5DF99DC654DF54F,CBDEC497CBF82025AF05848C85E33207
SRR1837716,2015-11-17 17:16:31,2015-03-05 16:41:17,19678511,3975059222,19678511,202,2486,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001794/SRR1837716,SRX901267,SAM66_6,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055871,PRJNA277023,,277023,SRS864366,SAMN03383577,simple,4577,Zea mays,CML258,,,,,,,no,,,,,,SRA245368,,public,F12CB9000A46A38FA3FE473B83B5CCCD,13755320330B09A07CEF802E747DE5F8
SRR1837717,2015-11-17 17:16:31,2015-03-05 16:46:18,31946719,6453237238,31946719,202,4292,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001794/SRR1837717,SRX901268,SAM60_1,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055871,PRJNA277023,,277023,SRS864367,SAMN03383578,simple,4577,Zea mays,CML261,,,,,,,no,,,,,,SRA245368,,public,01E83791DD1199FC22245AC360D25A85,9679C6CA3A9564E309D9EF311D723D31
SRR1837718,2015-11-17 17:16:31,2015-03-05 16:52:04,20295734,4099738268,20295734,202,2694,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001794/SRR1837718,SRX901269,SAM57_3,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055871,PRJNA277023,,277023,SRS864365,SAMN03383579,simple,4577,Zea mays,CML264,,,,,,,no,,,,,,SRA245368,,public,96E320E56853429F2B4DD99D9FBF915C,EB15C98CC0C1A610A1A45140EA551F9B
SRR1837719,2015-11-17 17:16:31,2015-03-05 17:38:25,23315933,4709818466,23315933,202,2952,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001794/SRR1837719,SRX901270,SAM4_4,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055871,PRJNA277023,,277023,SRS864364,SAMN03383580,simple,4577,Zea mays,CML277@,,,,,,,no,,,,,,SRA245368,,public,51757489C4E42F9233E690EDBE1076E1,7C52F60E0F118B5E909435056C6718FF
SRR1837720,2015-11-17 17:16:31,2015-03-05 17:41:39,33621530,6791549060,33621530,202,4211,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001794/SRR1837720,SRX901271,SAM33_1,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055871,PRJNA277023,,277023,SRS864363,SAMN03383581,simple,4577,Zea mays,CML281,,,,,,,no,,,,,,SRA245368,,public,8F05F75AC92F426F6088D94AE7EB70BB,F78DAB946235D643A1AD775C4DF028E3
SRR1837721,2015-11-17 17:16:31,2015-03-05 17:52:05,49896457,10079084314,49896457,202,6228,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001794/SRR1837721,SRX901272,SAM66_2,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055871,PRJNA277023,,277023,SRS864361,SAMN03383582,simple,4577,Zea mays,CML287,,,,,,,no,,,,,,SRA245368,,public,F9251AFE391BBCFD6A66FC933F751694,095A088FA194EB7CF22E68EAC612D0F1
SRR1837722,2015-11-17 17:16:31,2015-03-05 18:31:31,7781939,1571951678,7781939,202,1044,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001794/SRR1837722,SRX901273,SAM8_6,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055871,PRJNA277023,,277023,SRS864361,SAMN03383582,simple,4577,Zea mays,CML287,,,,,,,no,,,,,,SRA245368,,public,3001B9ABAE20BC7269B8EC7C73E00E9D,E825935E57961776BAB79D051F7F5B81
SRR1837723,2015-11-17 17:16:31,2015-03-05 18:41:21,25434923,5137854446,25434923,202,3150,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001794/SRR1837723,SRX901274,SAM33_2,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055871,PRJNA277023,,277023,SRS864362,SAMN03383583,simple,4577,Zea mays,CML311,,,,,,,no,,,,,,SRA245368,,public,2770AF296B2320519AB94C45A63D9C13,744FA89AC3EF10430F6650F0D57759B6
SRR1837724,2015-11-17 17:16:31,2015-03-05 18:43:56,24507819,4950579438,24507819,202,3080,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001794/SRR1837724,SRX901275,SAM33_3,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055871,PRJNA277023,,277023,SRS864360,SAMN03383584,simple,4577,Zea mays,CML314,,,,,,,no,,,,,,SRA245368,,public,F9AEEAB032A58D6B6FB899E3D358FFE9,A7D659A8002FE2A1D0E62D50A8357C25
SRR1837725,2015-11-17 17:16:31,2015-03-05 18:37:42,3860158,779751916,3860158,202,485,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001794/SRR1837725,SRX901276,SAM21_1,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055871,PRJNA277023,,277023,SRS864359,SAMN03383585,simple,4577,Zea mays,CML321,,,,,,,no,,,,,,SRA245368,,public,C462C39FEC6461982EEC9B21BFEC9E7E,A8F1DA79A29781684921A00201D159F5
SRR1837726,2015-11-17 17:16:31,2015-03-05 19:48:18,36345673,7341825946,36345673,202,4716,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001794/SRR1837726,SRX901277,SAM53_5,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055871,PRJNA277023,,277023,SRS864359,SAMN03383585,simple,4577,Zea mays,CML321,,,,,,,no,,,,,,SRA245368,,public,D251F36666A55F150BFFEB26F0B35644,58D513D35372F08EA42EF6B08CC5FCC0
SRR1837727,2015-11-17 17:16:31,2015-03-05 20:07:29,62941763,12714236126,62941763,202,8188,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001794/SRR1837727,SRX901278,SAM59_4,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055871,PRJNA277023,,277023,SRS864358,SAMN03383586,simple,4577,Zea mays,CML322@,,,,,,,no,,,,,,SRA245368,,public,CB74A653513987CB90D6839D7D7260A8,F5B112E7FB78DA31D36F1955BD5FF8D7
SRR1837728,2015-11-17 17:16:31,2015-03-05 20:42:56,13213933,2669214466,13213933,202,1663,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001794/SRR1837728,SRX901279,SAM5_5,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055871,PRJNA277023,,277023,SRS864358,SAMN03383586,simple,4577,Zea mays,CML322@,,,,,,,no,,,,,,SRA245368,,public,AC887773E4586A21B3750DD59F89A683,AF85291922AFA40C5EDA98B68188F5B9
SRR1837729,2015-11-17 17:16:31,2015-03-05 20:55:04,27407599,5536334998,27407599,202,3425,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001794/SRR1837729,SRX901280,SAM33_4,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055871,PRJNA277023,,277023,SRS864356,SAMN03383587,simple,4577,Zea mays,CML323,,,,,,,no,,,,,,SRA245368,,public,B40459FB930290FE4E93DA636D457132,0B3EB81033AF3572DC5A81F067184A4B
SRR1837730,2015-11-17 17:16:31,2015-03-05 20:55:10,21012976,4244621152,21012976,202,2611,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001794/SRR1837730,SRX901281,SAM33_5,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055871,PRJNA277023,,277023,SRS864357,SAMN03383588,simple,4577,Zea mays,CML328,,,,,,,no,,,,,,SRA245368,,public,7C6C753DC1B8C80F8B00FF20E9025ACF,AEB4B3A00D3BB01866B9DA200221F37C
SRR1837731,2015-11-17 17:16:31,2015-03-05 21:01:45,36318090,7336254180,36318090,202,4546,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001794/SRR1837731,SRX901282,SAM33_6,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055871,PRJNA277023,,277023,SRS864355,SAMN03383589,simple,4577,Zea mays,CML331,,,,,,,no,,,,,,SRA245368,,public,5FE003A890624F1AD33F36FA0B691069,E01BFBFD8F2561DD00974E3AAAD5B2CE
SRR1837732,2015-11-17 17:16:31,2015-03-05 21:55:20,34666800,7002693600,34666800,202,4389,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001794/SRR1837732,SRX901283,SAM34_1,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055871,PRJNA277023,,277023,SRS864354,SAMN03383590,simple,4577,Zea mays,CML332,,,,,,,no,,,,,,SRA245368,,public,87F42886A42FE23754F1E410B11EDFDF,ED3B2439EC55A2C88F69C760B64B25E7
SRR1837733,2015-11-17 17:16:31,2015-03-05 21:54:24,16133991,3259066182,16133991,202,2042,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001794/SRR1837733,SRX901284,SAM4_6,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055871,PRJNA277023,,277023,SRS864353,SAMN03383591,simple,4577,Zea mays,CML333@,,,,,,,no,,,,,,SRA245368,,public,A1B56F27760AC2AE011BFD0288EB2637,F0F9CDCC5CBC80C31C6EAB2F5CD0EA99
SRR1837734,2015-11-17 17:16:31,2015-03-05 21:51:36,5816014,1174834828,5816014,202,729,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001794/SRR1837734,SRX901285,SAM63_5,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055871,PRJNA277023,,277023,SRS864352,SAMN03383592,simple,4577,Zea mays,CML341,,,,,,,no,,,,,,SRA245368,,public,9417883EBEB1D8E7B9CBABF698F8683E,3C2521337C254C981EB134DA48AB0E99
SRR1837735,2015-11-17 17:16:31,2015-03-05 21:50:38,10581415,2137445830,10581415,202,1320,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001794/SRR1837735,SRX901286,SAM7_5,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055871,PRJNA277023,,277023,SRS864352,SAMN03383592,simple,4577,Zea mays,CML341,,,,,,,no,,,,,,SRA245368,,public,8B0CAC21730BDC70BEA7284E928C56A7,EE88731E2377E720907A356F3B09D2EC
SRR1837736,2015-11-17 17:16:31,2015-03-05 23:08:16,39086464,7895465728,39086464,202,5149,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001794/SRR1837736,SRX901287,SAM57_2,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055871,PRJNA277023,,277023,SRS864351,SAMN03383593,simple,4577,Zea mays,CML38,,,,,,,no,,,,,,SRA245368,,public,7F275F5ACC89736D70C0396FB824B187,1C07D7FA483B58EF6EF465FF5C81FCEC
SRR1837737,2015-11-17 17:16:31,2015-03-05 23:07:55,39113035,7900833070,39113035,202,4998,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001794/SRR1837737,SRX901288,SAM31_4,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055871,PRJNA277023,,277023,SRS864350,SAMN03383594,simple,4577,Zea mays,CML45,,,,,,,no,,,,,,SRA245368,,public,D6851D8EBD16B2F554EC42A61F968B52,8730EDEBAD9D0A1C502216A74CF9E7E5
SRR1837738,2015-11-17 17:16:31,2015-03-05 23:59:03,44923196,9074485592,44923196,202,5970,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001794/SRR1837738,SRX901289,SAM58_3,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055871,PRJNA277023,,277023,SRS864349,SAMN03383595,simple,4577,Zea mays,CML5,,,,,,,no,,,,,,SRA245368,,public,E7AD947DF7ECF6594FED79EB87BF8230,495EF82291399F8725B24EFF440AC1AB
SRR1837739,2015-11-17 17:16:31,2015-03-05 23:50:56,15342366,3099157932,15342366,202,1950,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001794/SRR1837739,SRX901290,SAM6_3,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055871,PRJNA277023,,277023,SRS864348,SAMN03383596,simple,4577,Zea mays,CML52@,,,,,,,no,,,,,,SRA245368,,public,C3FDBD7B387C50C503189F16C92EEDEF,C15D50925F4440E55E7BE6C6123ABC79
SRR1837740,2015-11-17 17:16:31,2015-03-06 00:06:43,39335068,7945683736,39335068,202,4995,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001794/SRR1837740,SRX901291,SAM31_5,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055871,PRJNA277023,,277023,SRS864347,SAMN03383597,simple,4577,Zea mays,CML61,,,,,,,no,,,,,,SRA245368,,public,DC6489824B84E37DE3D7D82FB59B22C1,9A12862271E3C41CF86440FB5D5741AF
SRR1837741,2015-11-17 17:16:31,2015-03-06 00:59:52,39959017,8071721434,39959017,202,5111,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001794/SRR1837741,SRX901292,SAM6_5,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055871,PRJNA277023,,277023,SRS864346,SAMN03383598,simple,4577,Zea mays,CML69@,,,,,,,no,,,,,,SRA245368,,public,E1D6ED7400317FB0D1E42F80ABB97CAE,DE2E7FAE697D7D6252AF6758467DFAE5
SRR1837742,2015-11-17 17:16:31,2015-03-06 00:59:27,26335475,5319765950,26335475,202,3477,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001794/SRR1837742,SRX901293,SAM56_1,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055871,PRJNA277023,,277023,SRS864345,SAMN03383599,simple,4577,Zea mays,CML77,,,,,,,no,,,,,,SRA245368,,public,0B4E0EBC7A05729ADF84066278B1E4C4,1FE08A6634B66513E3BAC6932C6AF543
SRR1837743,2015-11-17 17:16:31,2015-03-06 00:58:45,19578913,3954940426,19578913,202,2506,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001794/SRR1837743,SRX901294,SAM31_6,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055871,PRJNA277023,,277023,SRS864344,SAMN03383600,simple,4577,Zea mays,CML91,,,,,,,no,,,,,,SRA245368,,public,88AFDA5D3541986134A4E997E0625CCC,89B7E5AF6844A3C55128037CDA6EE636
SRR1837744,2015-11-17 17:16:31,2015-03-06 02:00:39,39277050,7933964100,39277050,202,5008,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001794/SRR1837744,SRX901295,SAM32_1,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055871,PRJNA277023,,277023,SRS864343,SAMN03383601,simple,4577,Zea mays,CML92,,,,,,,no,,,,,,SRA245368,,public,227794F23190A1CD11D67986E13A2D00,C3DAE1384EB19465D4B3664A0CD1B6AF
SRR1837745,2015-11-17 17:16:31,2015-03-06 02:06:16,52377380,10580230760,52377380,202,6658,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001794/SRR1837745,SRX901296,SAM2_1,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055871,PRJNA277023,,277023,SRS864342,SAMN03383602,simple,4577,Zea mays,CMV3,,,,,,,no,,,,,,SRA245368,,public,806760202FAB8F34AB8B24A3663C6604,FA5817422F630C494BA3E08CF818D2D2
SRR1837746,2015-11-17 17:16:31,2015-03-06 01:58:24,13514967,2730023334,13514967,202,1682,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001794/SRR1837746,SRX901297,SAM34_2,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055871,PRJNA277023,,277023,SRS864341,SAMN03383603,simple,4577,Zea mays,CO106,,,,,,,no,,,,,,SRA245368,,public,31FD084FC7754CB8D09C5A58062A2A93,51ADDC593512FEA4D4F7E81A9D530AE0
SRR1837747,2015-11-17 17:16:31,2015-03-06 03:07:15,57712530,11657931060,57712530,202,7318,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001794/SRR1837747,SRX901298,SAM64_2,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055871,PRJNA277023,,277023,SRS864341,SAMN03383603,simple,4577,Zea mays,CO106,,,,,,,no,,,,,,SRA245368,,public,DFC2B88EBFFB157BFCE2BD118150D6AE,443CD08055640F3CC179E3CD7774BABF
SRR1837748,2015-11-17 17:16:31,2015-03-06 03:02:00,22486163,4542204926,22486163,202,2851,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001794/SRR1837748,SRX901299,SAM2_5,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055871,PRJNA277023,,277023,SRS864340,SAMN03383604,simple,4577,Zea mays,CO125,,,,,,,no,,,,,,SRA245368,,public,B653A9EFA14188EA3710D8E238620E27,CCBD326ACA9628C95755B252AE7B433B
SRR1837749,2015-11-17 17:16:31,2015-03-06 04:08:41,36155174,7303345148,36155174,202,4933,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001794/SRR1837749,SRX901300,SAM52_2,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055871,PRJNA277023,,277023,SRS864089,SAMN03383605,simple,4577,Zea mays,CO255,,,,,,,no,,,,,,SRA245368,,public,530BFBCF4BD93A8D17AE55FC256E84BB,FD303D484EBEA3F498BEC6B55481ED19
SRR1837750,2015-11-17 17:16:31,2015-03-06 04:18:27,34692517,7007888434,34692517,202,4732,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001794/SRR1837750,SRX901301,SAM18_5,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055871,PRJNA277023,,277023,SRS864339,SAMN03383606,simple,4577,Zea mays,CQ702RC,,,,,,,no,,,,,,SRA245368,,public,79ED551FFD2E8001A2FC20642A950FF9,EE7A7BBAE42EBB7D992590AEBB75C985
SRR1837751,2015-11-17 17:16:31,2015-03-06 04:58:47,29359226,5930563652,29359226,202,3778,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001794/SRR1837751,SRX901302,SAM62_2,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055871,PRJNA277023,,277023,SRS864337,SAMN03383607,simple,4577,Zea mays,CR14,,,,,,,no,,,,,,SRA245368,,public,EE37E91409F3B3A2B13253021C618BBC,076C79A3595D7FBB23861C94D6DADA0B
SRR1837752,2015-11-17 17:16:31,2015-03-06 05:06:54,45298114,9150219028,45298114,202,5889,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001794/SRR1837752,SRX901303,SAM42_4,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055871,PRJNA277023,,277023,SRS864338,SAMN03383608,simple,4577,Zea mays,CR1HT,,,,,,,no,,,,,,SRA245368,,public,B97B6878F4253E52CCF4EC158943EF41,5F47C0762EB424A32D348DEB0193CADB
SRR1837753,2015-11-17 17:16:31,2015-03-06 06:09:15,53581256,10823413712,53581256,202,7313,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001794/SRR1837753,SRX901304,SAM18_1,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055871,PRJNA277023,,277023,SRS864336,SAMN03383609,simple,4577,Zea mays,CS405,,,,,,,no,,,,,,SRA245368,,public,03AB67189068B3B51FBCE128031363B8,C5895EE876AF0A3281EB436AD28770B7
