Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
ERR1059437,2016-02-03 07:56:27,2016-03-03 20:05:15,21872533,4418251666,21872533,202,2645,,https://sra-download.ncbi.nlm.nih.gov/traces/era14/ERR/ERR1059/ERR1059437,ERX1139588,MAGIC_54,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,185,62,ILLUMINA,Illumina HiSeq 2000,ERP012784,PRJEB11400,,310720,ERS905539,SAMEA3598390,simple,4577,Zea mays,SAMEA3598390,,,,,,,no,,,,,GATC biotech,ERA524061,,public,AB36CD76CFC488B4752B2E46CA8B1757,36376225BB1C98BDD5FF83811D2D4DC5
ERR1059438,2016-02-03 07:56:27,2016-03-03 20:05:50,19222521,3882949242,19222521,202,2533,,https://sra-download.ncbi.nlm.nih.gov/traces/era14/ERR/ERR1059/ERR1059438,ERX1139589,MAGIC_55,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,185,62,ILLUMINA,Illumina HiSeq 2000,ERP012784,PRJEB11400,,310720,ERS905540,SAMEA3598391,simple,4577,Zea mays,SAMEA3598391,,,,,,,no,,,,,GATC biotech,ERA524061,,public,89AE3E62E6D270E17E26300224E497D6,807A3D79AA53F0B6496D7B5122456F80
ERR1059439,2016-02-03 07:56:27,2016-02-03 07:59:34,10346353,2089963306,10346353,202,1375,,https://sra-download.ncbi.nlm.nih.gov/traces/era11/ERR/ERR1059/ERR1059439,ERX1139590,MAGIC_57,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,185,62,ILLUMINA,Illumina HiSeq 2000,ERP012784,PRJEB11400,,310720,ERS905541,SAMEA3598392,simple,4577,Zea mays,SAMEA3598392,,,,,,,no,,,,,GATC biotech,ERA524061,,public,FC8100F9FDE4EC53344D6E277A16BD41,68E39682EA2FA39241072B4EB373BC54
ERR1059440,2016-02-03 07:56:27,2016-03-03 20:30:03,22440745,4533030490,22440745,202,2948,,https://sra-download.ncbi.nlm.nih.gov/traces/era14/ERR/ERR1059/ERR1059440,ERX1139591,MAGIC_58,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,185,62,ILLUMINA,Illumina HiSeq 2000,ERP012784,PRJEB11400,,310720,ERS905542,SAMEA3598393,simple,4577,Zea mays,SAMEA3598393,,,,,,,no,,,,,GATC biotech,ERA524061,,public,9EFD964EF0C02E7123901AF7458DAE46,A46514D852D4F40ABBA38FEC74355343
ERR1059441,2016-02-03 07:56:27,2016-03-03 20:06:02,20247757,4090046914,20247757,202,2660,,https://sra-download.ncbi.nlm.nih.gov/traces/era14/ERR/ERR1059/ERR1059441,ERX1139592,MAGIC_59,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,185,62,ILLUMINA,Illumina HiSeq 2000,ERP012784,PRJEB11400,,310720,ERS905543,SAMEA3598394,simple,4577,Zea mays,SAMEA3598394,,,,,,,no,,,,,GATC biotech,ERA524061,,public,5F60DFE6F683BBE98A105A8EF2BF4E43,B2767B6CBCB84C6E27F25BE67F9EAF25
ERR1059442,2016-02-03 07:56:27,2016-03-03 19:59:55,13938983,2815674566,13938983,202,1827,,https://sra-download.ncbi.nlm.nih.gov/traces/era14/ERR/ERR1059/ERR1059442,ERX1139593,MAGIC_6,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,185,62,ILLUMINA,Illumina HiSeq 2000,ERP012784,PRJEB11400,,310720,ERS905544,SAMEA3598395,simple,4577,Zea mays,SAMEA3598395,,,,,,,no,,,,,GATC biotech,ERA524061,,public,E03D988887B257999726303C0E25AD41,46BF02471CC265D8FC699C4133A0E9AD
ERR1059443,2016-02-03 07:56:27,2016-03-03 20:15:22,18725563,3782563726,18725563,202,2458,,https://sra-download.ncbi.nlm.nih.gov/traces/era14/ERR/ERR1059/ERR1059443,ERX1139594,MAGIC_60,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,185,62,ILLUMINA,Illumina HiSeq 2000,ERP012784,PRJEB11400,,310720,ERS905545,SAMEA3598396,simple,4577,Zea mays,SAMEA3598396,,,,,,,no,,,,,GATC biotech,ERA524061,,public,911D09264652607DB745D4BB385FA84D,7445378498ED8E8EEC48CE19EE0B6772
ERR1059444,2016-02-03 07:56:27,2016-03-03 20:21:54,21910730,4425967460,21910730,202,2872,,https://sra-download.ncbi.nlm.nih.gov/traces/era14/ERR/ERR1059/ERR1059444,ERX1139595,MAGIC_61,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,185,62,ILLUMINA,Illumina HiSeq 2000,ERP012784,PRJEB11400,,310720,ERS905546,SAMEA3598397,simple,4577,Zea mays,SAMEA3598397,,,,,,,no,,,,,GATC biotech,ERA524061,,public,3C1E6EF0F6778C66252C2B59A0BCE84B,C2EB610C9D00E2E10BA2E02857FC22DC
ERR1059445,2016-02-03 07:56:27,2016-03-03 20:23:14,24523000,4953646000,24523000,202,3212,,https://sra-download.ncbi.nlm.nih.gov/traces/era14/ERR/ERR1059/ERR1059445,ERX1139596,MAGIC_62,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,185,62,ILLUMINA,Illumina HiSeq 2000,ERP012784,PRJEB11400,,310720,ERS905547,SAMEA3598398,simple,4577,Zea mays,SAMEA3598398,,,,,,,no,,,,,GATC biotech,ERA524061,,public,56DB7FC66E0C1A8BD42F8C9AB8F731A1,4C1A68A1F35E8D4D1EA29EA542B6BD3B
ERR1059446,2016-02-03 07:56:27,2016-03-03 20:25:39,24565988,4962329576,24565988,202,3222,,https://sra-download.ncbi.nlm.nih.gov/traces/era14/ERR/ERR1059/ERR1059446,ERX1139597,MAGIC_63,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,185,62,ILLUMINA,Illumina HiSeq 2000,ERP012784,PRJEB11400,,310720,ERS905548,SAMEA3598399,simple,4577,Zea mays,SAMEA3598399,,,,,,,no,,,,,GATC biotech,ERA524061,,public,F6958266D654B6180BCE74A5A84EED4C,C0D2685BBC1CE2D195286FD7D65F12D0
ERR1059447,2016-02-03 07:56:27,2016-03-03 20:16:56,17583615,3551890230,17583615,202,2305,,https://sra-download.ncbi.nlm.nih.gov/traces/era14/ERR/ERR1059/ERR1059447,ERX1139598,MAGIC_64,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,185,62,ILLUMINA,Illumina HiSeq 2000,ERP012784,PRJEB11400,,310720,ERS905549,SAMEA3598400,simple,4577,Zea mays,SAMEA3598400,,,,,,,no,,,,,GATC biotech,ERA524061,,public,B525737D18510079301406468BBE60CC,9B0180EEC77E615B6703A6407E137BDA
ERR1059448,2016-02-03 07:56:27,2016-03-03 20:25:24,22737237,4592921874,22737237,202,2982,,https://sra-download.ncbi.nlm.nih.gov/traces/era14/ERR/ERR1059/ERR1059448,ERX1139599,MAGIC_65,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,185,62,ILLUMINA,Illumina HiSeq 2000,ERP012784,PRJEB11400,,310720,ERS905550,SAMEA3598401,simple,4577,Zea mays,SAMEA3598401,,,,,,,no,,,,,GATC biotech,ERA524061,,public,03A2F097143402F4E9E8E44C2128537C,C2F884D06F05BE6A2900140E0D2A35E2
ERR1059449,2016-02-03 07:56:27,2016-03-03 20:23:26,20639451,4169169102,20639451,202,2714,,https://sra-download.ncbi.nlm.nih.gov/traces/era14/ERR/ERR1059/ERR1059449,ERX1139600,MAGIC_66,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,185,62,ILLUMINA,Illumina HiSeq 2000,ERP012784,PRJEB11400,,310720,ERS905551,SAMEA3598402,simple,4577,Zea mays,SAMEA3598402,,,,,,,no,,,,,GATC biotech,ERA524061,,public,EE3778AC3B32FE64E797BB1991E93900,B013D2972FA5603DC2771006D70C587C
ERR1059450,2016-02-03 07:56:27,2016-02-03 07:59:48,16635507,3360372414,16635507,202,2208,,https://sra-download.ncbi.nlm.nih.gov/traces/era11/ERR/ERR1059/ERR1059450,ERX1139601,MAGIC_67,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,185,62,ILLUMINA,Illumina HiSeq 2000,ERP012784,PRJEB11400,,310720,ERS905552,SAMEA3598403,simple,4577,Zea mays,SAMEA3598403,,,,,,,no,,,,,GATC biotech,ERA524061,,public,9ED40E57C4D9157D48DEC664570D8137,A4CB541666F691D8AAB30E2E661CA41B
ERR1059451,2016-02-03 07:56:27,2016-03-03 18:55:04,20748224,4191141248,20748224,202,2631,,https://sra-download.ncbi.nlm.nih.gov/traces/era14/ERR/ERR1059/ERR1059451,ERX1139602,MAGIC_68,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,185,62,ILLUMINA,Illumina HiSeq 2000,ERP012784,PRJEB11400,,310720,ERS905553,SAMEA3598404,simple,4577,Zea mays,SAMEA3598404,,,,,,,no,,,,,GATC biotech,ERA524061,,public,8EE29E8BC122EF28F3821EF5E888D72F,04BBBECB90BDAD2CFAC62C9C9CF12DFB
ERR1059452,2016-02-03 07:56:27,2016-03-03 19:27:16,22693624,4584112048,22693624,202,2892,,https://sra-download.ncbi.nlm.nih.gov/traces/era14/ERR/ERR1059/ERR1059452,ERX1139603,MAGIC_69,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,185,62,ILLUMINA,Illumina HiSeq 2000,ERP012784,PRJEB11400,,310720,ERS905554,SAMEA3598405,simple,4577,Zea mays,SAMEA3598405,,,,,,,no,,,,,GATC biotech,ERA524061,,public,195E4CCAD7BCCC0128042E2C4952333C,EF7FFF9EF2D0C6D40C5143AA6A53A1BD
ERR1059453,2016-02-03 07:56:27,2016-03-03 18:54:17,16278577,3288272554,16278577,202,2120,,https://sra-download.ncbi.nlm.nih.gov/traces/era14/ERR/ERR1059/ERR1059453,ERX1139604,MAGIC_7,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,185,62,ILLUMINA,Illumina HiSeq 2000,ERP012784,PRJEB11400,,310720,ERS905555,SAMEA3598406,simple,4577,Zea mays,SAMEA3598406,,,,,,,no,,,,,GATC biotech,ERA524061,,public,F8C9B4C72A8EB531904CBC6AD6474BC7,3EE6F4DEC51E842D60D1F3FBE863B112
ERR1059454,2016-02-03 07:56:27,2016-03-03 19:04:03,22066494,4457431788,22066494,202,2691,,https://sra-download.ncbi.nlm.nih.gov/traces/era14/ERR/ERR1059/ERR1059454,ERX1139605,MAGIC_70,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,185,62,ILLUMINA,Illumina HiSeq 2000,ERP012784,PRJEB11400,,310720,ERS905556,SAMEA3598407,simple,4577,Zea mays,SAMEA3598407,,,,,,,no,,,,,GATC biotech,ERA524061,,public,DB20736DFDE380F71FCC677A4ECC61F7,805DC7A54D4344A67DCEF63CE97A754B
ERR1059455,2016-02-03 07:56:27,2016-03-03 19:19:45,17632255,3561715510,17632255,202,2241,,https://sra-download.ncbi.nlm.nih.gov/traces/era14/ERR/ERR1059/ERR1059455,ERX1139606,MAGIC_71,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,185,62,ILLUMINA,Illumina HiSeq 2000,ERP012784,PRJEB11400,,310720,ERS905557,SAMEA3598408,simple,4577,Zea mays,SAMEA3598408,,,,,,,no,,,,,GATC biotech,ERA524061,,public,1FACA5A867ADB38CD92331F57D4FFE34,7F20C7B499A9013ED3B34D0414E15708
ERR1059456,2016-02-03 07:56:27,2016-03-03 19:02:28,21053024,4252710848,21053024,202,2678,,https://sra-download.ncbi.nlm.nih.gov/traces/era14/ERR/ERR1059/ERR1059456,ERX1139607,MAGIC_72,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,185,62,ILLUMINA,Illumina HiSeq 2000,ERP012784,PRJEB11400,,310720,ERS905558,SAMEA3598409,simple,4577,Zea mays,SAMEA3598409,,,,,,,no,,,,,GATC biotech,ERA524061,,public,7DA5599078CF0CAC9D8EA92E9BA858F9,9DDF4450DE43A86619F1C36FE4565134
ERR1059457,2016-02-03 07:56:27,2016-03-03 18:52:06,18535686,3744208572,18535686,202,2359,,https://sra-download.ncbi.nlm.nih.gov/traces/era14/ERR/ERR1059/ERR1059457,ERX1139608,MAGIC_73,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,185,62,ILLUMINA,Illumina HiSeq 2000,ERP012784,PRJEB11400,,310720,ERS905559,SAMEA3598410,simple,4577,Zea mays,SAMEA3598410,,,,,,,no,,,,,GATC biotech,ERA524061,,public,7A5F958DB8F0B432F257B34B1DEFA545,2944E98936DC2F49ABB5E581E8B02A6A
ERR1059458,2016-02-03 07:56:27,2016-03-03 19:15:56,15389037,3108585474,15389037,202,1960,,https://sra-download.ncbi.nlm.nih.gov/traces/era14/ERR/ERR1059/ERR1059458,ERX1139609,MAGIC_74,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,185,62,ILLUMINA,Illumina HiSeq 2000,ERP012784,PRJEB11400,,310720,ERS905560,SAMEA3598411,simple,4577,Zea mays,SAMEA3598411,,,,,,,no,,,,,GATC biotech,ERA524061,,public,399F9F40AE7BA905983F69D4E8F13D50,7747E3C5AB70BCFA44C7FFEDEB6C0CE3
ERR1059459,2016-02-03 07:56:27,2016-03-03 19:28:38,18633517,3763970434,18633517,202,2364,,https://sra-download.ncbi.nlm.nih.gov/traces/era14/ERR/ERR1059/ERR1059459,ERX1139610,MAGIC_75,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,185,62,ILLUMINA,Illumina HiSeq 2000,ERP012784,PRJEB11400,,310720,ERS905561,SAMEA3598412,simple,4577,Zea mays,SAMEA3598412,,,,,,,no,,,,,GATC biotech,ERA524061,,public,6D840ABB029309809B1CE608850A549B,5600EF7FF2A308DE3AF77FBD988CAB65
ERR1059460,2016-02-03 07:56:27,2016-03-03 19:24:39,21133760,4269019520,21133760,202,2690,,https://sra-download.ncbi.nlm.nih.gov/traces/era14/ERR/ERR1059/ERR1059460,ERX1139611,MAGIC_76,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,185,62,ILLUMINA,Illumina HiSeq 2000,ERP012784,PRJEB11400,,310720,ERS905562,SAMEA3598413,simple,4577,Zea mays,SAMEA3598413,,,,,,,no,,,,,GATC biotech,ERA524061,,public,DDA6137339473EC0F45BB674BF7A067F,A91042E6B49D779C349F9C85A9A31D5A
ERR1059461,2016-02-03 07:56:27,2016-03-03 19:26:20,22129526,4470164252,22129526,202,2816,,https://sra-download.ncbi.nlm.nih.gov/traces/era14/ERR/ERR1059/ERR1059461,ERX1139612,MAGIC_77,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,185,62,ILLUMINA,Illumina HiSeq 2000,ERP012784,PRJEB11400,,310720,ERS905563,SAMEA3598414,simple,4577,Zea mays,SAMEA3598414,,,,,,,no,,,,,GATC biotech,ERA524061,,public,20905FDC54BD639AB5988EC8929A11CB,47BDD908197E459C88776582B526EC9C
ERR1059462,2016-02-03 07:56:27,2016-02-03 08:06:27,16544633,3342015866,16544633,202,2249,,https://sra-download.ncbi.nlm.nih.gov/traces/era13/ERR/ERR1059/ERR1059462,ERX1139613,MAGIC_78,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,185,62,ILLUMINA,Illumina HiSeq 2000,ERP012784,PRJEB11400,,310720,ERS905564,SAMEA3598415,simple,4577,Zea mays,SAMEA3598415,,,,,,,no,,,,,GATC biotech,ERA524061,,public,20FE66AF1CA63AD4015CAD2C5F7CFB90,AC9B02E4B0C0907F9420D84F558231E8
ERR1059463,2016-02-03 07:56:27,2016-03-03 19:18:09,16458150,3324546300,16458150,202,2225,,https://sra-download.ncbi.nlm.nih.gov/traces/era14/ERR/ERR1059/ERR1059463,ERX1139614,MAGIC_79,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,185,62,ILLUMINA,Illumina HiSeq 2000,ERP012784,PRJEB11400,,310720,ERS905565,SAMEA3598416,simple,4577,Zea mays,SAMEA3598416,,,,,,,no,,,,,GATC biotech,ERA524061,,public,EA89AAF6454A1E656C2405F3EE26FE1B,4867656C436D0F96693C5DE6D428B43F
ERR1059464,2016-02-03 07:56:27,2016-03-03 19:19:01,17873615,3610470230,17873615,202,2329,,https://sra-download.ncbi.nlm.nih.gov/traces/era14/ERR/ERR1059/ERR1059464,ERX1139615,MAGIC_8,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,185,62,ILLUMINA,Illumina HiSeq 2000,ERP012784,PRJEB11400,,310720,ERS905566,SAMEA3598417,simple,4577,Zea mays,SAMEA3598417,,,,,,,no,,,,,GATC biotech,ERA524061,,public,E9BA256C3C5F98FC5A797129EA75F14D,917B7E35EE4DA0D9874EBBE67A7CC14D
ERR1059465,2016-02-03 07:56:27,2016-03-03 19:19:02,17102647,3454734694,17102647,202,2310,,https://sra-download.ncbi.nlm.nih.gov/traces/era14/ERR/ERR1059/ERR1059465,ERX1139616,MAGIC_80,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,185,62,ILLUMINA,Illumina HiSeq 2000,ERP012784,PRJEB11400,,310720,ERS905567,SAMEA3598418,simple,4577,Zea mays,SAMEA3598418,,,,,,,no,,,,,GATC biotech,ERA524061,,public,4031DBFFB830F7C57F5D4012B1F97666,421CBD06D1FDBCF076CF5E084F13EB98
ERR1059466,2016-02-03 07:56:27,2016-03-03 19:13:20,16206101,3273632402,16206101,202,2175,,https://sra-download.ncbi.nlm.nih.gov/traces/era14/ERR/ERR1059/ERR1059466,ERX1139617,MAGIC_81,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,185,62,ILLUMINA,Illumina HiSeq 2000,ERP012784,PRJEB11400,,310720,ERS905568,SAMEA3598419,simple,4577,Zea mays,SAMEA3598419,,,,,,,no,,,,,GATC biotech,ERA524061,,public,DA885AB5A6ED97F7F165D0E286D1E794,4C449FCBD6A576F5DDCBA9453A947C03
ERR1059467,2016-02-03 07:56:27,2016-03-03 19:01:17,18042171,3644518542,18042171,202,2429,,https://sra-download.ncbi.nlm.nih.gov/traces/era14/ERR/ERR1059/ERR1059467,ERX1139618,MAGIC_82,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,185,62,ILLUMINA,Illumina HiSeq 2000,ERP012784,PRJEB11400,,310720,ERS905569,SAMEA3598420,simple,4577,Zea mays,SAMEA3598420,,,,,,,no,,,,,GATC biotech,ERA524061,,public,E25E8CB26878271637B06BEB1E160D65,D5C4B95F838B47EF9A88C88FB294C5F8
ERR1059468,2016-02-03 07:56:27,2016-03-03 19:17:10,20347398,4110174396,20347398,202,2734,,https://sra-download.ncbi.nlm.nih.gov/traces/era14/ERR/ERR1059/ERR1059468,ERX1139619,MAGIC_83,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,185,62,ILLUMINA,Illumina HiSeq 2000,ERP012784,PRJEB11400,,310720,ERS905570,SAMEA3598421,simple,4577,Zea mays,SAMEA3598421,,,,,,,no,,,,,GATC biotech,ERA524061,,public,67CA58E4B4D9F70CCCDB11A71151F353,B2E1BA3524BD6BDA9AAE49BAA5EE5614
ERR1059469,2016-02-03 07:56:27,2016-03-03 19:19:33,20988440,4239664880,20988440,202,2822,,https://sra-download.ncbi.nlm.nih.gov/traces/era14/ERR/ERR1059/ERR1059469,ERX1139620,MAGIC_84,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,185,62,ILLUMINA,Illumina HiSeq 2000,ERP012784,PRJEB11400,,310720,ERS905571,SAMEA3598422,simple,4577,Zea mays,SAMEA3598422,,,,,,,no,,,,,GATC biotech,ERA524061,,public,7603D03BD70306FA7B4C525DE7F22FE2,72B3DC7858A748E079823A22C6EE99A1
ERR1059470,2016-02-03 07:56:27,2016-03-03 19:18:17,20142301,4068744802,20142301,202,2702,,https://sra-download.ncbi.nlm.nih.gov/traces/era14/ERR/ERR1059/ERR1059470,ERX1139621,MAGIC_85,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,185,62,ILLUMINA,Illumina HiSeq 2000,ERP012784,PRJEB11400,,310720,ERS905572,SAMEA3598423,simple,4577,Zea mays,SAMEA3598423,,,,,,,no,,,,,GATC biotech,ERA524061,,public,4133270BDBF28C018017BD148746394C,94A22A6BB0C89F64686290E848BA2E83
ERR1059471,2016-02-03 07:56:27,2016-03-03 19:18:19,19705417,3980494234,19705417,202,2640,,https://sra-download.ncbi.nlm.nih.gov/traces/era14/ERR/ERR1059/ERR1059471,ERX1139622,MAGIC_86,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,185,62,ILLUMINA,Illumina HiSeq 2000,ERP012784,PRJEB11400,,310720,ERS905573,SAMEA3598424,simple,4577,Zea mays,SAMEA3598424,,,,,,,no,,,,,GATC biotech,ERA524061,,public,A767ACAB0B04BA2D45966364AEAE9A3C,ABFBBE08CBEC8F3EC26D0035DF30070F
ERR1059472,2016-02-03 07:56:27,2016-03-03 19:08:13,18371413,3711025426,18371413,202,2466,,https://sra-download.ncbi.nlm.nih.gov/traces/era14/ERR/ERR1059/ERR1059472,ERX1139623,MAGIC_87,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,185,62,ILLUMINA,Illumina HiSeq 2000,ERP012784,PRJEB11400,,310720,ERS905574,SAMEA3598425,simple,4577,Zea mays,SAMEA3598425,,,,,,,no,,,,,GATC biotech,ERA524061,,public,DF30F3153414C152B18163AFC2415096,5B86BD0AB58A09F7D5EB5D54A841FA0D
ERR1059473,2016-02-03 07:56:27,2016-03-03 19:03:32,15525946,3136241092,15525946,202,2084,,https://sra-download.ncbi.nlm.nih.gov/traces/era14/ERR/ERR1059/ERR1059473,ERX1139624,MAGIC_88,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,185,62,ILLUMINA,Illumina HiSeq 2000,ERP012784,PRJEB11400,,310720,ERS905575,SAMEA3598426,simple,4577,Zea mays,SAMEA3598426,,,,,,,no,,,,,GATC biotech,ERA524061,,public,683EC3998D18D335144EA5C5BB91F2D2,FA3509CFBEDC998653D1CCBA36AA077B
ERR1059474,2016-02-03 07:56:27,2016-03-03 19:07:21,18939353,3825749306,18939353,202,2542,,https://sra-download.ncbi.nlm.nih.gov/traces/era14/ERR/ERR1059/ERR1059474,ERX1139625,MAGIC_89,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,185,62,ILLUMINA,Illumina HiSeq 2000,ERP012784,PRJEB11400,,310720,ERS905576,SAMEA3598427,simple,4577,Zea mays,SAMEA3598427,,,,,,,no,,,,,GATC biotech,ERA524061,,public,624A2BFEBFBB2274EB34AC89B41BE0DB,AFE515E771224E689ADC468D911F7CC2
ERR1059475,2016-02-03 07:56:27,2016-03-03 19:20:44,13730813,2773624226,13730813,202,1792,,https://sra-download.ncbi.nlm.nih.gov/traces/era14/ERR/ERR1059/ERR1059475,ERX1139626,MAGIC_9,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,185,62,ILLUMINA,Illumina HiSeq 2000,ERP012784,PRJEB11400,,310720,ERS905577,SAMEA3598428,simple,4577,Zea mays,SAMEA3598428,,,,,,,no,,,,,GATC biotech,ERA524061,,public,9CBD644A83414034BC34A74B263F08F3,EFEA0F98323AB0E86B59D0EAC331D7E5
ERR1059476,2016-02-03 07:56:27,2016-03-03 19:31:27,21821910,4408025820,21821910,202,2842,,https://sra-download.ncbi.nlm.nih.gov/traces/era14/ERR/ERR1059/ERR1059476,ERX1139627,MAGIC_90,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,185,62,ILLUMINA,Illumina HiSeq 2000,ERP012784,PRJEB11400,,310720,ERS905578,SAMEA3598429,simple,4577,Zea mays,SAMEA3598429,,,,,,,no,,,,,GATC biotech,ERA524061,,public,6604824BAC65359BCFED64FD44B09D2C,CEDB5594531B301C6DD60090859E6FB8
ERR1059477,2016-02-03 07:56:27,2016-03-03 19:20:58,15873408,3206428416,15873408,202,2061,,https://sra-download.ncbi.nlm.nih.gov/traces/era14/ERR/ERR1059/ERR1059477,ERX1139628,MAGIC_91,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,185,62,ILLUMINA,Illumina HiSeq 2000,ERP012784,PRJEB11400,,310720,ERS905579,SAMEA3598430,simple,4577,Zea mays,SAMEA3598430,,,,,,,no,,,,,GATC biotech,ERA524061,,public,C6EA54F77A7E064FCBB49C39035AD824,1A873648ADA618C36DBC6373FDA9D60F
ERR1059478,2016-02-03 07:56:27,2016-03-03 19:26:15,18898290,3817454580,18898290,202,2454,,https://sra-download.ncbi.nlm.nih.gov/traces/era14/ERR/ERR1059/ERR1059478,ERX1139629,MAGIC_92,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,185,62,ILLUMINA,Illumina HiSeq 2000,ERP012784,PRJEB11400,,310720,ERS905580,SAMEA3598431,simple,4577,Zea mays,SAMEA3598431,,,,,,,no,,,,,GATC biotech,ERA524061,,public,13B46518C343DF5DBB1FFA67A9133E69,D1ED0A861E039DFE7932E9FC8AEEA638
ERR1059479,2016-02-03 07:56:27,2016-03-03 19:41:30,26731724,5399808248,26731724,202,3493,,https://sra-download.ncbi.nlm.nih.gov/traces/era14/ERR/ERR1059/ERR1059479,ERX1139630,MAGIC_93,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,185,62,ILLUMINA,Illumina HiSeq 2000,ERP012784,PRJEB11400,,310720,ERS905581,SAMEA3598432,simple,4577,Zea mays,SAMEA3598432,,,,,,,no,,,,,GATC biotech,ERA524061,,public,0C3DA2C2AB0D0FF6220057D259A35FFE,B45ADFA5CBB8D7B633F99BEBA15AEA62
ERR1059480,2016-02-03 07:56:27,2016-03-03 19:21:38,17067535,3447642070,17067535,202,2220,,https://sra-download.ncbi.nlm.nih.gov/traces/era14/ERR/ERR1059/ERR1059480,ERX1139631,MAGIC_94,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,185,62,ILLUMINA,Illumina HiSeq 2000,ERP012784,PRJEB11400,,310720,ERS905582,SAMEA3598433,simple,4577,Zea mays,SAMEA3598433,,,,,,,no,,,,,GATC biotech,ERA524061,,public,F3B7C1C92D293F7745F9F36B3AFCD97A,5904A05BA02FBBA4322B0C0BDCEB5618
ERR1059481,2016-02-03 07:56:27,2016-03-03 19:25:21,19590049,3957189898,19590049,202,2549,,https://sra-download.ncbi.nlm.nih.gov/traces/era14/ERR/ERR1059/ERR1059481,ERX1139632,MAGIC_95,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,185,62,ILLUMINA,Illumina HiSeq 2000,ERP012784,PRJEB11400,,310720,ERS905583,SAMEA3598434,simple,4577,Zea mays,SAMEA3598434,,,,,,,no,,,,,GATC biotech,ERA524061,,public,599CF187D4ABD539B51D6CB756178AEC,4DEE4A58EFACBE4A08471B1F2A079271
