Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR5796975,2018-06-30 00:07:04,2017-07-02 13:15:11,17869293,3573858600,17869293,200,1466,,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005661/SRR5796975,SRX2977761,Oh43-rep4,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP110862,PRJNA392500,,392500,SRS2331829,SAMN07310571,simple,4577,Zea mays,Oh43-rep4,,,,,,,no,,,,,,SRA583046,,public,907AF8617DAE17172FCEAEE99DE12440,BE79B41906F9AD8F2A28CC3F9562D75E
SRR5796978,2018-06-30 00:07:04,2017-07-02 13:09:38,22092936,4418587200,22092936,200,1686,,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005661/SRR5796978,SRX2977756,Oh43xW64A-rep1,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP110862,PRJNA392500,,392500,SRS2331824,SAMN07310572,simple,4577,Zea mays,Oh43xW64A-rep1,,,,,,,no,,,,,,SRA583046,,public,E8D3539629D6ABD2214A672BC94A2427,78DF96E119987B0582B806281A21CD55
SRR5796977,2018-06-30 00:07:04,2017-07-02 13:12:08,23505493,4701098600,23505493,200,1781,,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005661/SRR5796977,SRX2977757,Oh43xW64A-rep2,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP110862,PRJNA392500,,392500,SRS2331825,SAMN07310573,simple,4577,Zea mays,Oh43xW64A-rep2,,,,,,,no,,,,,,SRA583046,,public,B144DAD489361B57DDBDACD7BC048E1C,66F9DD392DF89B7B68586F5EE181A51C
SRR5796980,2018-06-30 00:07:04,2017-07-02 13:11:41,23999197,4799839400,23999197,200,1804,,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005661/SRR5796980,SRX2977760,Oh43xW64A-rep3,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP110862,PRJNA392500,,392500,SRS2331828,SAMN07310574,simple,4577,Zea mays,Oh43xW64A-rep3,,,,,,,no,,,,,,SRA583046,,public,3D21560CDB64AE22AAFF8CF39B9EB2D3,3CA89A9154DE21B641E78DFE04EE92C9
SRR5796976,2018-06-30 00:07:04,2017-07-02 13:07:42,19213131,3842626200,19213131,200,1448,,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005661/SRR5796976,SRX2977759,Oh43xW64A-rep4,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP110862,PRJNA392500,,392500,SRS2331827,SAMN07310575,simple,4577,Zea mays,Oh43xW64A-rep4,,,,,,,no,,,,,,SRA583046,,public,4E24D4294566DAE47CC142DB8A1E0EB9,7E4442445CA7F10166EA5FA92F36B253
SRR5796989,2018-06-30 00:07:04,2017-07-02 13:10:07,18753839,3750767800,18753839,200,1600,,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005661/SRR5796989,SRX2977747,W64A-rep1,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP110862,PRJNA392500,,392500,SRS2331815,SAMN07310576,simple,4577,Zea mays,W64A-rep1,,,,,,,no,,,,,,SRA583046,,public,CA17C4D4E4BCA28B0DA6840902E3138F,113F331CAD906D67C52289B102B5C5D7
SRR5796985,2018-06-30 00:07:04,2017-07-02 13:11:06,19875297,3975059400,19875297,200,1514,,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005661/SRR5796985,SRX2977749,W64A-rep2,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP110862,PRJNA392500,,392500,SRS2331817,SAMN07310577,simple,4577,Zea mays,W64A-rep2,,,,,,,no,,,,,,SRA583046,,public,ED917AAACDAB9C9B4644388C8BDCA859,57E7414405182034DF677727B4344F85
SRR5796984,2018-06-30 00:07:04,2017-07-02 13:10:39,24434918,4886983600,24434918,200,1858,,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005661/SRR5796984,SRX2977750,W64A-rep3,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP110862,PRJNA392500,,392500,SRS2331818,SAMN07310578,simple,4577,Zea mays,W64A-rep3,,,,,,,no,,,,,,SRA583046,,public,50A774FB42C3DBA651A38CDC8622E386,2AD4D6D3314CC12C9951CFB45DFF30A0
SRR5796986,2018-06-30 00:07:04,2017-07-02 13:10:00,22712035,4542407000,22712035,200,1722,,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005661/SRR5796986,SRX2977751,W64A-rep4,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP110862,PRJNA392500,,392500,SRS2331819,SAMN07310579,simple,4577,Zea mays,W64A-rep4,,,,,,,no,,,,,,SRA583046,,public,9B3646AE754810FF7E07C7B010417B8A,6D8B68F273C394E520DE57C7DA606B67
SRR5796974,2018-06-30 00:07:04,2017-07-02 13:09:04,20663457,4132691400,20663457,200,1581,,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005661/SRR5796974,SRX2977762,W64AxOh43-rep1,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP110862,PRJNA392500,,392500,SRS2331830,SAMN07310580,simple,4577,Zea mays,W64AxOh43-rep1,,,,,,,no,,,,,,SRA583046,,public,C9463045836CEB76A3FCAE1B0EE3AE61,0AE780194D0843CFE260561DAB6CA0EF
SRR5796988,2018-06-30 00:07:04,2017-07-02 13:08:16,18502942,3700588400,18502942,200,1501,,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005661/SRR5796988,SRX2977748,W64AxOh43-rep2,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP110862,PRJNA392500,,392500,SRS2331816,SAMN07310581,simple,4577,Zea mays,W64AxOh43-rep2,,,,,,,no,,,,,,SRA583046,,public,9EE498996D1649F2D144BB325379BFEE,F9536C258A43E043D29B0FC8DEEAADEA
SRR5796982,2018-06-30 00:07:04,2017-07-02 13:10:17,23957585,4791517000,23957585,200,1806,,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005661/SRR5796982,SRX2977754,W64AxOh43-rep3,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP110862,PRJNA392500,,392500,SRS2331822,SAMN07310582,simple,4577,Zea mays,W64AxOh43-rep3,,,,,,,no,,,,,,SRA583046,,public,E741E53CCD2B804224F49EEB23A85B83,1ECB66E16D400D0AE7FEAE92FC71E02E
SRR5796981,2018-06-30 00:07:04,2017-07-02 13:08:14,18442273,3688454600,18442273,200,1412,,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005661/SRR5796981,SRX2977755,W64AxOh43-rep4,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP110862,PRJNA392500,,392500,SRS2331823,SAMN07310583,simple,4577,Zea mays,W64AxOh43-rep4,,,,,,,no,,,,,,SRA583046,,public,6879A0E455C85F9C0E318E923429DBC6,16BE19B370ED5EB71B010A039890EA86

